y_true,y_pred
0.0,0.6059907078742981
1.0,0.8063355088233948
0.0,0.6219723224639893
1.0,0.2842075526714325
1.0,0.43174558877944946
1.0,0.47510042786598206
0.0,0.2736864387989044
1.0,0.7487925291061401
0.0,0.710765540599823
1.0,0.6498010754585266
0.0,0.13180482387542725
1.0,0.618995726108551
1.0,0.4235856831073761
0.0,0.26389169692993164
1.0,0.35585683584213257
1.0,0.5188968181610107
0.0,0.16905339062213898
0.0,0.31189867854118347
1.0,0.4530250132083893
0.0,0.37717536091804504
1.0,0.27415117621421814
1.0,0.4107401967048645
0.0,0.3680535852909088
0.0,0.49780696630477905
0.0,0.05908885970711708
1.0,0.5842999815940857
0.0,0.08344779163599014
1.0,0.9321017265319824
1.0,0.7926969528198242
1.0,0.8634105920791626
0.0,0.11975809186697006
1.0,0.601212739944458
0.0,0.2742425799369812
1.0,0.508252739906311
0.0,0.8694204688072205
0.0,0.3342929482460022
1.0,0.2807164192199707
1.0,0.3118892312049866
1.0,0.4359908998012543
1.0,0.9511418342590332
1.0,0.6997045278549194
1.0,0.8643079996109009
0.0,0.6024125218391418
1.0,0.9361949563026428
1.0,0.46437257528305054
0.0,0.27277031540870667
1.0,0.9157029986381531
1.0,0.6733762621879578
0.0,0.10989493131637573
1.0,0.6016467809677124
1.0,0.4746714234352112
0.0,0.059918224811553955
1.0,0.268410861492157
0.0,0.6969723701477051
1.0,0.3066459000110626
0.0,0.5870932936668396
0.0,0.8549352288246155
0.0,0.5187014937400818
1.0,0.8767297267913818
0.0,0.14948929846286774
0.0,0.4569355845451355
0.0,0.7597206830978394
0.0,0.15094001591205597
0.0,0.5543111562728882
0.0,0.47507745027542114
1.0,0.7056562304496765
1.0,0.830342173576355
0.0,0.3311960697174072
0.0,0.44155579805374146
1.0,0.33589836955070496
1.0,0.4599306881427765
1.0,0.8348585963249207
0.0,0.3625977635383606
1.0,0.8165273070335388
0.0,0.2698589265346527
1.0,0.38206973671913147
1.0,0.8964390158653259
0.0,0.8481992483139038
0.0,0.12602820992469788
0.0,0.762065052986145
0.0,0.4684987962245941
0.0,0.73530513048172
1.0,0.35802093148231506
0.0,0.0179916862398386
1.0,0.6452980637550354
1.0,0.6766626834869385
1.0,0.32539063692092896
0.0,0.4190817177295685
0.0,0.3926229774951935
0.0,0.43193694949150085
1.0,0.7701097130775452
1.0,0.4688463807106018
0.0,0.12137504667043686
0.0,0.19906465709209442
0.0,0.3845716118812561
1.0,0.764333963394165
1.0,0.912929117679596
0.0,0.7204260230064392
0.0,0.029040714725852013
0.0,0.7465795278549194
1.0,0.9244442582130432
1.0,0.8131265640258789
0.0,0.107090063393116
0.0,0.5497590899467468
1.0,0.7690844535827637
1.0,0.553555428981781
0.0,0.07705120742321014
1.0,0.8138668537139893
0.0,0.27854397892951965
0.0,0.3937617838382721
0.0,0.6721543669700623
1.0,0.8805197477340698
1.0,0.7979010343551636
1.0,0.7591239213943481
1.0,0.6361018419265747
0.0,0.24603532254695892
0.0,0.1353767067193985
1.0,0.7283068895339966
1.0,0.7138110995292664
0.0,0.486006498336792
1.0,0.7921414971351624
1.0,0.3764255940914154
0.0,0.10180173814296722
1.0,0.7687138915061951
1.0,0.8003040552139282
0.0,0.6559413075447083
0.0,0.3576025664806366
1.0,0.8916162848472595
1.0,0.3946836292743683
1.0,0.8090931177139282
0.0,0.4477919340133667
0.0,0.03198395296931267
0.0,0.09566093236207962
0.0,0.03789464384317398
0.0,0.1332208663225174
0.0,0.4479101300239563
1.0,0.6092296838760376
0.0,0.3795095682144165
1.0,0.9594994187355042
0.0,0.5488805770874023
1.0,0.7855845093727112
1.0,0.8233221769332886
1.0,0.7699199914932251
1.0,0.8768264055252075
1.0,0.3937540054321289
0.0,0.18698906898498535
1.0,0.6214233636856079
1.0,0.8848848342895508
0.0,0.31654348969459534
1.0,0.6714275479316711
0.0,0.20972967147827148
1.0,0.10506612807512283
0.0,0.33876651525497437
0.0,0.1002897247672081
1.0,0.40867337584495544
1.0,0.6314550638198853
1.0,0.7448039650917053
1.0,0.9655552506446838
1.0,0.4577518403530121
0.0,0.12981900572776794
1.0,0.8758037090301514
0.0,0.20829862356185913
0.0,0.2719453275203705
0.0,0.5490124225616455
1.0,0.9147463440895081
0.0,0.32115939259529114
1.0,0.617504358291626
0.0,0.3337729871273041
1.0,0.8511542677879333
1.0,0.5052429437637329
1.0,0.9109459519386292
1.0,0.6098632216453552
1.0,0.755565881729126
0.0,0.1655907779932022
1.0,0.6507121920585632
0.0,0.934721827507019
1.0,0.6163346767425537
1.0,0.7443122863769531
0.0,0.339805006980896
1.0,0.3595840632915497
1.0,0.9563623666763306
0.0,0.15082336962223053
0.0,0.5392560362815857
1.0,0.8615432381629944
0.0,0.2171042561531067
1.0,0.6678711175918579
1.0,0.777778148651123
1.0,0.8044325113296509
0.0,0.6511353254318237
0.0,0.1744033247232437
0.0,0.21662351489067078
1.0,0.2869943082332611
0.0,0.2467823028564453
1.0,0.32714709639549255
1.0,0.738124430179596
0.0,0.12047941982746124
1.0,0.6070178747177124
1.0,0.39760875701904297
0.0,0.4113178253173828
0.0,0.476291298866272
1.0,0.9052748680114746
1.0,0.8583949208259583
0.0,0.5888444781303406
0.0,0.4753475785255432
1.0,0.4482578635215759
0.0,0.0990259200334549
0.0,0.5273991823196411
0.0,0.6742844581604004
1.0,0.4164053797721863
0.0,0.3737671971321106
0.0,0.47375139594078064
1.0,0.7347627282142639
1.0,0.8945563435554504
0.0,0.514569103717804
0.0,0.6366497874259949
1.0,0.6011934280395508
0.0,0.05725359544157982
0.0,0.7074372172355652
0.0,0.07114962488412857
1.0,0.6936724185943604
1.0,0.24428994953632355
1.0,0.47346919775009155
0.0,0.4643722474575043
0.0,0.47281190752983093
0.0,0.06383716315031052
1.0,0.5914648771286011
1.0,0.747204601764679
1.0,0.15707892179489136
1.0,0.4893285930156708
0.0,0.3800230622291565
1.0,0.7754371166229248
1.0,0.1342109590768814
1.0,0.3989405333995819
0.0,0.2915992736816406
0.0,0.26264387369155884
1.0,0.6841331720352173
0.0,0.33503666520118713
0.0,0.31455644965171814
0.0,0.2383015751838684
1.0,0.7523993253707886
1.0,0.5290546417236328
0.0,0.29514169692993164
0.0,0.6308294534683228
1.0,0.2538657784461975
0.0,0.14985080063343048
0.0,0.1517818421125412
1.0,0.5380994081497192
1.0,0.7831448912620544
1.0,0.1603918820619583
0.0,0.40329551696777344
1.0,0.6450259685516357
1.0,0.8442184925079346
0.0,0.32759714126586914
0.0,0.7892624139785767
0.0,0.5431283116340637
0.0,0.23490026593208313
1.0,0.8639678955078125
1.0,0.3831753432750702
0.0,0.1975230872631073
0.0,0.26993975043296814
0.0,0.2257479578256607
1.0,0.5466221570968628
0.0,0.1536606252193451
1.0,0.3252565860748291
0.0,0.4182519316673279
0.0,0.3805578649044037
1.0,0.30654269456863403
1.0,0.7565824389457703
0.0,0.22475673258304596
1.0,0.3850706219673157
0.0,0.415331095457077
0.0,0.22855588793754578
0.0,0.1855875849723816
1.0,0.6432058215141296
0.0,0.39763250946998596
1.0,0.8851592540740967
1.0,0.24914853274822235
1.0,0.7106038928031921
1.0,0.5952125787734985
1.0,0.5363778471946716
1.0,0.8961467146873474
1.0,0.5500963926315308
1.0,0.3505825996398926
0.0,0.06460971385240555
1.0,0.8497323393821716
0.0,0.19892562925815582
1.0,0.8238399028778076
0.0,0.3679009974002838
1.0,0.24146172404289246
1.0,0.3962663412094116
1.0,0.931685745716095
1.0,0.1017683893442154
0.0,0.07602988928556442
0.0,0.42854204773902893
1.0,0.7190632224082947
1.0,0.9120094180107117
1.0,0.794968843460083
1.0,0.7662458419799805
1.0,0.872186005115509
1.0,0.8846375346183777
1.0,0.6506836414337158
1.0,0.7328672409057617
0.0,0.1765735149383545
0.0,0.2599935829639435
1.0,0.8765019178390503
0.0,0.5346922874450684
0.0,0.6829597353935242
0.0,0.48948580026626587
0.0,0.14087916910648346
0.0,0.5787259936332703
0.0,0.12960629165172577
1.0,0.6644122004508972
1.0,0.9410489201545715
1.0,0.4484378397464752
1.0,0.15216179192066193
0.0,0.2668824791908264
1.0,0.7348716855049133
0.0,0.245912104845047
1.0,0.5525586009025574
1.0,0.8229888081550598
1.0,0.6241786479949951
1.0,0.3252996504306793
1.0,0.9066741466522217
0.0,0.21718430519104004
1.0,0.8228790163993835
0.0,0.06893607974052429
0.0,0.38974276185035706
1.0,0.48096469044685364
0.0,0.16688892245292664
1.0,0.808710515499115
0.0,0.17749816179275513
0.0,0.4614604115486145
1.0,0.5071359276771545
1.0,0.8958686590194702
0.0,0.40305057168006897
0.0,0.10980762541294098
1.0,0.16090627014636993
1.0,0.8583482503890991
1.0,0.5087065696716309
1.0,0.28980889916419983
0.0,0.16642439365386963
0.0,0.1110915020108223
1.0,0.4414893388748169
0.0,0.12759481370449066
1.0,0.8568270206451416
0.0,0.22934356331825256
0.0,0.23052404820919037
1.0,0.8286409378051758
1.0,0.932214617729187
1.0,0.7539525628089905
1.0,0.5917579531669617
1.0,0.22027893364429474
0.0,0.5111165046691895
1.0,0.28117021918296814
1.0,0.667068600654602
1.0,0.2451154589653015
0.0,0.3108794689178467
1.0,0.38710102438926697
1.0,0.7198386192321777
0.0,0.46690937876701355
1.0,0.1747204214334488
1.0,0.4813355505466461
0.0,0.4081531763076782
1.0,0.5154398679733276
1.0,0.7831826210021973
1.0,0.3407441973686218
0.0,0.2786056697368622
1.0,0.9386327862739563
1.0,0.9433470368385315
1.0,0.8677124381065369
