y_true,y_pred
0.0,0.030193546786904335
0.0,0.3948511481285095
0.0,0.9789435267448425
0.0,0.9073330760002136
1.0,0.9405797123908997
0.0,0.935945987701416
1.0,0.7605495452880859
1.0,0.5693462491035461
1.0,0.7743282914161682
0.0,0.08064135909080505
1.0,0.9514362812042236
0.0,0.6254890561103821
1.0,0.9448431730270386
0.0,0.008283795788884163
1.0,0.1928940862417221
1.0,0.614275336265564
0.0,0.022234559059143066
1.0,0.2671896815299988
1.0,0.46910956501960754
0.0,0.00862925499677658
0.0,0.022314058616757393
1.0,0.6531628966331482
0.0,0.35214316844940186
1.0,0.36766892671585083
1.0,0.5854067206382751
0.0,0.048216864466667175
0.0,0.1323472112417221
0.0,0.0014361863723024726
1.0,0.5857983231544495
0.0,0.04300640895962715
1.0,0.9615523815155029
1.0,0.9055871963500977
1.0,0.9709665179252625
0.0,0.045261200517416
1.0,0.1035178005695343
0.0,0.1593724489212036
1.0,0.629697859287262
0.0,0.9502885937690735
0.0,0.08420075476169586
1.0,0.3586694598197937
1.0,0.32684504985809326
1.0,0.5607524514198303
1.0,0.9977697134017944
1.0,0.5626220703125
1.0,0.9775108695030212
0.0,0.7171339392662048
1.0,0.9798771739006042
1.0,0.8582676649093628
0.0,0.12464769184589386
1.0,0.8936044573783875
1.0,0.5661886930465698
0.0,0.12463594228029251
1.0,0.6685149073600769
1.0,0.49571797251701355
0.0,0.0024670781567692757
1.0,0.1266273409128189
0.0,0.6079258918762207
1.0,0.5661042332649231
0.0,0.05124646797776222
0.0,0.8505117893218994
0.0,0.7868841290473938
1.0,0.5741292238235474
0.0,0.032892804592847824
0.0,0.12084776908159256
0.0,0.8875192999839783
0.0,0.004107601474970579
0.0,0.7090626358985901
0.0,0.21219824254512787
1.0,0.805996835231781
1.0,0.967947781085968
0.0,0.10793395340442657
0.0,0.1983708292245865
1.0,0.4526931047439575
1.0,0.10156918317079544
1.0,0.9902234673500061
0.0,0.4462002217769623
1.0,0.991230845451355
0.0,0.20519952476024628
1.0,0.5179805755615234
1.0,0.985829770565033
0.0,0.7987298965454102
0.0,0.0015896449331194162
0.0,0.837352991104126
0.0,0.6903859972953796
0.0,0.9132909774780273
1.0,0.024475472047924995
0.0,0.00036753242602571845
1.0,0.9392850995063782
1.0,0.9064019918441772
1.0,0.5355077981948853
0.0,0.2570294737815857
0.0,0.8104326725006104
0.0,0.03900832310318947
1.0,0.8752707242965698
1.0,0.4216243624687195
0.0,0.0050554657354950905
0.0,0.3631740212440491
0.0,0.4394107162952423
1.0,0.9917479753494263
1.0,0.973003089427948
0.0,0.9644891619682312
0.0,0.0008307572570629418
0.0,0.8494545221328735
1.0,0.9866368174552917
1.0,0.9439947009086609
0.0,0.002442136639729142
0.0,0.52249675989151
1.0,0.9316304326057434
1.0,0.8427141308784485
0.0,0.038888897746801376
1.0,0.9857680201530457
0.0,0.024231020361185074
0.0,0.12354318797588348
0.0,0.6267991065979004
1.0,0.9830137491226196
1.0,0.24563004076480865
1.0,0.9313229918479919
1.0,0.9669843912124634
0.0,0.004392737057060003
0.0,0.053327787667512894
1.0,0.984093427658081
1.0,0.1476329267024994
0.0,0.44576555490493774
1.0,0.9392367601394653
1.0,0.2794247269630432
0.0,0.0019065211527049541
1.0,0.9746124148368835
1.0,0.9833942651748657
0.0,0.8838222622871399
0.0,0.035474687814712524
1.0,0.9772631525993347
1.0,0.8130708932876587
1.0,0.9852712154388428
0.0,0.34194961190223694
0.0,0.017129922285676003
0.0,0.008004318922758102
0.0,0.0006574531435035169
0.0,0.031938180327415466
0.0,0.026074357330799103
1.0,0.9191490411758423
0.0,0.30368921160697937
1.0,0.99652099609375
0.0,0.7896162271499634
1.0,0.8572866320610046
1.0,0.9169425964355469
1.0,0.9117141366004944
1.0,0.975559651851654
1.0,0.9057428240776062
0.0,0.024167008697986603
1.0,0.8604593873023987
1.0,0.9888637065887451
0.0,0.08948004245758057
1.0,0.9387962222099304
0.0,0.014167344197630882
1.0,0.018472719937562943
0.0,0.052249323576688766
0.0,0.016078000888228416
1.0,0.35358908772468567
1.0,0.8370238542556763
1.0,0.805270254611969
1.0,0.9985085129737854
1.0,0.5628873109817505
0.0,0.0361471027135849
1.0,0.9290971159934998
0.0,0.1528385877609253
0.0,0.336584210395813
0.0,0.22685635089874268
1.0,0.9867048263549805
0.0,0.09864653646945953
1.0,0.5009804368019104
0.0,0.03132288157939911
1.0,0.9785417914390564
1.0,0.3857412338256836
1.0,0.9479430913925171
1.0,0.6294601559638977
1.0,0.7577695846557617
0.0,0.017989996820688248
1.0,0.5572080612182617
0.0,0.9865245819091797
1.0,0.4895069897174835
1.0,0.9837877750396729
0.0,0.41961124539375305
1.0,0.17656159400939941
1.0,0.9953161478042603
0.0,0.03309198096394539
0.0,0.768947184085846
1.0,0.9668323993682861
0.0,0.5421537756919861
1.0,0.8679981827735901
1.0,0.9536769390106201
1.0,0.9203938841819763
0.0,0.8556746244430542
0.0,0.19870775938034058
0.0,0.003137729363515973
1.0,0.1427047848701477
0.0,0.04370461031794548
1.0,0.10427065193653107
1.0,0.9254323840141296
0.0,0.05174246057868004
1.0,0.8904386758804321
1.0,0.23164117336273193
0.0,0.2940225899219513
0.0,0.37413737177848816
1.0,0.9885554909706116
1.0,0.9158368706703186
0.0,0.4574122130870819
0.0,0.5152223706245422
1.0,0.42787423729896545
0.0,0.005219620186835527
0.0,0.28621989488601685
0.0,0.5720528960227966
1.0,0.5016682744026184
0.0,0.17841067910194397
0.0,0.7749749422073364
1.0,0.9474067091941833
1.0,0.9213854074478149
0.0,0.6118044257164001
0.0,0.5058287978172302
1.0,0.7017657160758972
0.0,0.01606268621981144
0.0,0.03467179089784622
0.0,0.00463346391916275
1.0,0.8964604735374451
1.0,0.2952885627746582
1.0,0.6614355444908142
0.0,0.4150489270687103
0.0,0.22637560963630676
0.0,0.09398709982633591
1.0,0.6795446276664734
1.0,0.9819170832633972
1.0,0.02664869651198387
1.0,0.0259699784219265
0.0,0.520566463470459
1.0,0.8438602685928345
1.0,0.041836291551589966
1.0,0.7881452441215515
0.0,0.23647090792655945
0.0,0.026117241010069847
1.0,0.8764781951904297
0.0,0.5088927745819092
0.0,0.09553620219230652
0.0,0.19855646789073944
1.0,0.4341064393520355
1.0,0.24180494248867035
0.0,0.2053959220647812
0.0,0.7990430593490601
1.0,0.1271977722644806
0.0,0.04738616943359375
0.0,0.08752411603927612
1.0,0.6416229605674744
1.0,0.9756959080696106
1.0,0.1062118336558342
0.0,0.2984394431114197
1.0,0.7367751598358154
1.0,0.8822500109672546
0.0,0.11274441331624985
0.0,0.9347538352012634
0.0,0.4715026915073395
0.0,0.037924982607364655
1.0,0.9898229837417603
1.0,0.513480544090271
0.0,0.16209560632705688
0.0,0.3630015552043915
0.0,0.004005500115454197
1.0,0.3984310030937195
0.0,0.2523687481880188
1.0,0.11343725770711899
0.0,0.6915848851203918
0.0,0.5606678128242493
1.0,0.421711266040802
1.0,0.8139318823814392
0.0,0.13292095065116882
1.0,0.19181397557258606
0.0,0.6018844842910767
0.0,0.17704345285892487
0.0,0.038404159247875214
1.0,0.7663923501968384
0.0,0.05268247798085213
1.0,0.9939137101173401
1.0,0.07219911366701126
1.0,0.5903639197349548
1.0,0.8534896969795227
1.0,0.7667373418807983
1.0,0.8975919485092163
1.0,0.8203955292701721
1.0,0.4635193347930908
0.0,0.01656268909573555
1.0,0.9937554597854614
0.0,0.12143675237894058
1.0,0.9339326024055481
0.0,0.12487097084522247
1.0,0.022282127290964127
1.0,0.6796067357063293
1.0,0.9975987076759338
1.0,0.0708676278591156
0.0,0.0024948285426944494
0.0,0.805171549320221
1.0,0.9836735725402832
1.0,0.9755710959434509
1.0,0.8088611364364624
1.0,0.9237954616546631
1.0,0.9512816667556763
1.0,0.9508687853813171
1.0,0.25799769163131714
1.0,0.9569982290267944
0.0,0.052031148225069046
0.0,0.03528540953993797
1.0,0.9357577562332153
0.0,0.5733480453491211
0.0,0.4942733645439148
0.0,0.07041335850954056
0.0,0.09715507924556732
0.0,0.8712849617004395
0.0,0.008075769059360027
1.0,0.8158005475997925
1.0,0.990793764591217
1.0,0.4027951657772064
1.0,0.06398182362318039
0.0,0.12383753806352615
1.0,0.9003377556800842
0.0,0.0016090292483568192
1.0,0.751182496547699
1.0,0.8033844828605652
1.0,0.2738752067089081
1.0,0.13553683459758759
1.0,0.9937228560447693
0.0,0.08352578431367874
1.0,0.5691906213760376
0.0,0.0029719648882746696
0.0,0.14310500025749207
1.0,0.20156602561473846
0.0,0.056727852672338486
1.0,0.9727069139480591
0.0,0.003778443904593587
0.0,0.42692646384239197
1.0,0.4665509760379791
1.0,0.9619742631912231
0.0,0.09591184556484222
0.0,0.03896167129278183
1.0,0.022725746035575867
1.0,0.9514485597610474
1.0,0.8388291001319885
1.0,0.38133010268211365
0.0,0.029466649517416954
0.0,0.03756532818078995
1.0,0.16839344799518585
0.0,0.03256992995738983
1.0,0.9941393136978149
0.0,0.1796163022518158
0.0,0.3521212637424469
1.0,0.9916728138923645
1.0,0.9976056814193726
1.0,0.6297394633293152
1.0,0.88762366771698
1.0,0.34106725454330444
0.0,0.39218786358833313
1.0,0.4565609395503998
1.0,0.9780857563018799
1.0,0.503139078617096
0.0,0.1726495772600174
1.0,0.24273592233657837
1.0,0.7857244610786438
0.0,0.4543517529964447
1.0,0.06506110727787018
1.0,0.9061759114265442
0.0,0.4078066051006317
1.0,0.8339739441871643
1.0,0.9687336683273315
1.0,0.8793715238571167
0.0,0.36066022515296936
1.0,0.9771913290023804
1.0,0.9457412958145142
1.0,0.9877538084983826
