y_true,y_pred
0.0,0.5738348960876465
1.0,0.5867360234260559
1.0,0.5216842889785767
1.0,0.5705119371414185
0.0,0.5586092472076416
1.0,0.6002932190895081
0.0,0.5602543950080872
1.0,0.5994628667831421
0.0,0.549866795539856
1.0,0.5448998808860779
1.0,0.559929370880127
0.0,0.5415821671485901
1.0,0.6098437309265137
1.0,0.5648504495620728
0.0,0.535918116569519
0.0,0.4928312599658966
1.0,0.5827839970588684
0.0,0.5763083696365356
1.0,0.5787382125854492
1.0,0.5692044496536255
0.0,0.5565895438194275
0.0,0.5646942257881165
0.0,0.5457510948181152
1.0,0.5731548070907593
0.0,0.5835701823234558
1.0,0.602533757686615
1.0,0.6297163963317871
1.0,0.5657353401184082
0.0,0.5096433758735657
1.0,0.5663895606994629
0.0,0.5518990755081177
1.0,0.5529618859291077
0.0,0.5799635052680969
0.0,0.5597819089889526
1.0,0.5877858996391296
1.0,0.5934875011444092
1.0,0.5478654503822327
1.0,0.5657323002815247
1.0,0.6056725382804871
1.0,0.5936737656593323
0.0,0.608610987663269
1.0,0.5593495965003967
1.0,0.5566056370735168
0.0,0.589290976524353
1.0,0.5702488422393799
1.0,0.5548044443130493
0.0,0.5311634540557861
1.0,0.6198351383209229
1.0,0.5783726572990417
0.0,0.5604560375213623
1.0,0.6018112301826477
0.0,0.5766476988792419
1.0,0.5769602060317993
0.0,0.5464528799057007
0.0,0.6143554449081421
0.0,0.5645653605461121
1.0,0.590916633605957
0.0,0.6045417189598083
0.0,0.5599652528762817
0.0,0.592618465423584
0.0,0.5397799015045166
0.0,0.5731061697006226
0.0,0.5593345761299133
1.0,0.5892442464828491
1.0,0.5833871364593506
0.0,0.49682411551475525
0.0,0.5392947793006897
1.0,0.5894414782524109
1.0,0.5216943621635437
1.0,0.5746491551399231
0.0,0.5570113658905029
1.0,0.6180304884910583
0.0,0.5648541450500488
1.0,0.5962222218513489
1.0,0.595440685749054
0.0,0.5475588440895081
0.0,0.564273476600647
0.0,0.5900416374206543
0.0,0.5755029916763306
0.0,0.6007699370384216
1.0,0.5965800285339355
0.0,0.5518106818199158
1.0,0.571881115436554
1.0,0.5972245931625366
1.0,0.5583507418632507
0.0,0.5421989560127258
0.0,0.5958837270736694
0.0,0.5733115077018738
1.0,0.5793212652206421
1.0,0.5167511701583862
0.0,0.5502619743347168
0.0,0.5739696025848389
0.0,0.5650209784507751
1.0,0.5617119669914246
1.0,0.6144423484802246
0.0,0.5836488008499146
0.0,0.5640344619750977
0.0,0.5993116497993469
1.0,0.5946747660636902
1.0,0.5850614905357361
0.0,0.5626624226570129
0.0,0.5251569151878357
1.0,0.5924226641654968
1.0,0.5450095534324646
0.0,0.5409784913063049
1.0,0.6136716604232788
0.0,0.5450011491775513
0.0,0.539451539516449
0.0,0.5920518636703491
1.0,0.6343334913253784
1.0,0.6122710704803467
1.0,0.5952523350715637
1.0,0.6019355654716492
0.0,0.48381751775741577
0.0,0.5085235834121704
1.0,0.5567538142204285
1.0,0.5444794297218323
0.0,0.5890112519264221
1.0,0.5977613925933838
1.0,0.5959116220474243
0.0,0.4950842261314392
1.0,0.5435432195663452
1.0,0.5426457524299622
0.0,0.5718997120857239
0.0,0.5164275765419006
1.0,0.5742506980895996
1.0,0.5803425908088684
1.0,0.5980743169784546
0.0,0.5615599751472473
0.0,0.5845485329627991
0.0,0.5790418982505798
0.0,0.5026050806045532
0.0,0.5561033487319946
0.0,0.5562455058097839
1.0,0.5535622835159302
0.0,0.5623124241828918
1.0,0.5892677903175354
0.0,0.6001281142234802
1.0,0.6024024486541748
1.0,0.6098814010620117
1.0,0.5626735687255859
1.0,0.6282168626785278
1.0,0.5900760889053345
0.0,0.5377119779586792
1.0,0.5566714406013489
1.0,0.5969760417938232
0.0,0.586733877658844
1.0,0.5907868146896362
0.0,0.5561888813972473
1.0,0.5195074677467346
0.0,0.5056982636451721
0.0,0.5493453741073608
1.0,0.5737165212631226
1.0,0.5799959301948547
1.0,0.5727159976959229
1.0,0.5972064733505249
1.0,0.5598433017730713
0.0,0.5447814464569092
1.0,0.6049865484237671
0.0,0.5417645573616028
0.0,0.5741145610809326
0.0,0.5514017939567566
1.0,0.5322333574295044
0.0,0.5620473623275757
1.0,0.6082726716995239
0.0,0.5675862431526184
1.0,0.5970672965049744
1.0,0.5680987238883972
1.0,0.5606397390365601
1.0,0.5693190097808838
1.0,0.6007375121116638
0.0,0.5306768417358398
1.0,0.6082611680030823
0.0,0.5567361116409302
1.0,0.5764037370681763
1.0,0.5493715405464172
0.0,0.5219447016716003
1.0,0.537836492061615
1.0,0.6054821014404297
0.0,0.5996604561805725
0.0,0.5220299959182739
1.0,0.5946896076202393
0.0,0.5183475017547607
1.0,0.5799806714057922
1.0,0.5888895392417908
1.0,0.5640889406204224
0.0,0.5792566537857056
0.0,0.5417817234992981
0.0,0.5496200323104858
1.0,0.5502447485923767
0.0,0.5625488758087158
1.0,0.5729848146438599
1.0,0.5951460003852844
0.0,0.5668246746063232
1.0,0.5546943545341492
1.0,0.5651432275772095
0.0,0.6151906251907349
0.0,0.5433626174926758
1.0,0.624461829662323
1.0,0.5950360894203186
0.0,0.6214051842689514
0.0,0.5686988234519958
1.0,0.6452538967132568
0.0,0.5306388735771179
0.0,0.6117544770240784
0.0,0.5550523996353149
1.0,0.562992513179779
0.0,0.5566931962966919
0.0,0.5540987253189087
1.0,0.5328065752983093
1.0,0.5969509482383728
0.0,0.5987105965614319
0.0,0.5679755806922913
1.0,0.5949403643608093
0.0,0.5295722484588623
0.0,0.5673978328704834
0.0,0.5605145692825317
1.0,0.5669481158256531
1.0,0.5696080327033997
1.0,0.5755223035812378
0.0,0.5296350121498108
0.0,0.5712864398956299
0.0,0.5793439745903015
1.0,0.584984302520752
1.0,0.5885794758796692
1.0,0.570500910282135
1.0,0.5770466327667236
0.0,0.6151390671730042
1.0,0.5895814299583435
1.0,0.5351343154907227
1.0,0.5412961840629578
0.0,0.5637719631195068
0.0,0.5638028383255005
1.0,0.5772491097450256
0.0,0.5668016672134399
0.0,0.5745907425880432
0.0,0.5727903246879578
1.0,0.5221908688545227
1.0,0.5491956472396851
0.0,0.5386233925819397
0.0,0.563757598400116
1.0,0.5437954068183899
0.0,0.5539759993553162
0.0,0.6102006435394287
1.0,0.5405531525611877
1.0,0.5744415521621704
1.0,0.5285194516181946
0.0,0.5477393865585327
1.0,0.5432745218276978
1.0,0.6146833896636963
0.0,0.5156651735305786
0.0,0.6179269552230835
0.0,0.5280817747116089
0.0,0.5741927623748779
1.0,0.601734459400177
1.0,0.6007724404335022
0.0,0.5717069506645203
0.0,0.5547847151756287
0.0,0.5114583373069763
1.0,0.6166515350341797
0.0,0.5524523854255676
1.0,0.5495860576629639
0.0,0.5680936574935913
0.0,0.587951123714447
1.0,0.541938066482544
1.0,0.5970776677131653
0.0,0.5748521089553833
1.0,0.5715851783752441
0.0,0.5772677659988403
0.0,0.6210984587669373
0.0,0.5830641984939575
1.0,0.5745890736579895
0.0,0.6186661124229431
1.0,0.6035363674163818
1.0,0.5673070549964905
1.0,0.5636376738548279
1.0,0.5377709269523621
1.0,0.6078163385391235
1.0,0.5649282336235046
1.0,0.5857243537902832
1.0,0.6024821996688843
0.0,0.5076543092727661
1.0,0.5811916589736938
0.0,0.5456008911132812
1.0,0.5980224609375
0.0,0.5808197855949402
1.0,0.5812049508094788
1.0,0.5679799318313599
1.0,0.6154753565788269
1.0,0.5531861782073975
0.0,0.5110324025154114
0.0,0.565248966217041
1.0,0.6142357587814331
1.0,0.5813120007514954
1.0,0.529865026473999
1.0,0.583344042301178
1.0,0.561447024345398
1.0,0.5533239841461182
1.0,0.5055630207061768
1.0,0.5910599827766418
0.0,0.5407429933547974
0.0,0.541100025177002
1.0,0.6068028807640076
0.0,0.6001875996589661
0.0,0.564698338508606
0.0,0.589214026927948
0.0,0.6251481771469116
0.0,0.5993536710739136
0.0,0.5684678554534912
1.0,0.598371148109436
1.0,0.6013032793998718
1.0,0.579106330871582
1.0,0.5757681131362915
0.0,0.530102550983429
1.0,0.6031572818756104
0.0,0.5154336094856262
1.0,0.5955746173858643
1.0,0.5426751375198364
1.0,0.5835918188095093
1.0,0.5975589156150818
1.0,0.5474399924278259
0.0,0.6131906509399414
1.0,0.5383553504943848
0.0,0.5788992047309875
0.0,0.6112937927246094
1.0,0.5464767813682556
0.0,0.5667088627815247
1.0,0.5922530293464661
0.0,0.5507097840309143
0.0,0.5606148838996887
1.0,0.5909366607666016
1.0,0.5680362582206726
0.0,0.5413862466812134
0.0,0.5346198678016663
1.0,0.5822685360908508
1.0,0.5932896733283997
1.0,0.5339813828468323
1.0,0.5317643880844116
0.0,0.5292636156082153
0.0,0.5756083726882935
1.0,0.5431849360466003
0.0,0.5101339221000671
1.0,0.554406464099884
0.0,0.5658945441246033
0.0,0.547427773475647
1.0,0.5783501267433167
1.0,0.5307220816612244
1.0,0.5649544596672058
1.0,0.6001101732254028
1.0,0.5757501125335693
0.0,0.5724960565567017
1.0,0.5660756826400757
1.0,0.5932061672210693
1.0,0.5484054088592529
0.0,0.5456663370132446
1.0,0.5799315571784973
1.0,0.5736836194992065
0.0,0.601356029510498
1.0,0.5403426885604858
1.0,0.5542784333229065
0.0,0.5610730648040771
1.0,0.6030561327934265
1.0,0.5452932715415955
1.0,0.60173499584198
0.0,0.5863625407218933
1.0,0.559270441532135
1.0,0.58420729637146
1.0,0.5486992597579956
