y_true,y_pred
1.0,0.6414413452148438
0.0,0.4901018738746643
1.0,0.47834312915802
1.0,0.424083948135376
1.0,0.5702550411224365
0.0,0.44595301151275635
1.0,0.6753482222557068
0.0,0.4518733620643616
1.0,0.6499801874160767
0.0,0.386520653963089
1.0,0.41691672801971436
1.0,0.44054779410362244
0.0,0.35990941524505615
1.0,0.6870991587638855
1.0,0.5547872185707092
0.0,0.4090248942375183
0.0,0.43011894822120667
1.0,0.6123843789100647
0.0,0.4963615834712982
1.0,0.4527566432952881
1.0,0.49445393681526184
0.0,0.4639936089515686
0.0,0.5741793513298035
0.0,0.3279719948768616
1.0,0.503919780254364
0.0,0.36564236879348755
1.0,0.7544036507606506
1.0,0.6704683899879456
1.0,0.5077943205833435
0.0,0.38130542635917664
1.0,0.5088810324668884
0.0,0.3680858910083771
1.0,0.4805566370487213
0.0,0.5845134854316711
0.0,0.42658284306526184
1.0,0.5422202348709106
1.0,0.45115140080451965
1.0,0.4663434326648712
1.0,0.6182952523231506
1.0,0.6436895132064819
1.0,0.7237398624420166
0.0,0.6420456767082214
1.0,0.6369351148605347
1.0,0.44857677817344666
0.0,0.477516233921051
1.0,0.5383065342903137
1.0,0.4202713668346405
0.0,0.2595146894454956
1.0,0.5421859622001648
1.0,0.45884811878204346
0.0,0.3709997832775116
1.0,0.536015510559082
0.0,0.5911230444908142
1.0,0.49484047293663025
0.0,0.47745025157928467
0.0,0.6690390706062317
0.0,0.4431816041469574
1.0,0.6113790273666382
0.0,0.4290953576564789
0.0,0.4692503809928894
0.0,0.6295069456100464
0.0,0.36287257075309753
0.0,0.5077822804450989
0.0,0.47464242577552795
1.0,0.6415006518363953
1.0,0.6786109209060669
0.0,0.3688647150993347
0.0,0.41877588629722595
1.0,0.5481570959091187
1.0,0.313188374042511
1.0,0.6216017603874207
0.0,0.4688860774040222
1.0,0.6865959167480469
0.0,0.48240765929222107
1.0,0.4093107283115387
1.0,0.7318545579910278
0.0,0.4283178150653839
0.0,0.38157182931900024
0.0,0.7018711566925049
0.0,0.4950844645500183
0.0,0.6702731251716614
1.0,0.5797361731529236
0.0,0.21171946823596954
1.0,0.6526206731796265
1.0,0.6181831359863281
1.0,0.4550894796848297
0.0,0.37608134746551514
0.0,0.5024212598800659
0.0,0.5416738986968994
1.0,0.5247786641120911
1.0,0.43891847133636475
0.0,0.38402584195137024
0.0,0.48041534423828125
0.0,0.5337087512016296
1.0,0.5350300073623657
1.0,0.705051600933075
0.0,0.5393198728561401
0.0,0.32040226459503174
0.0,0.7065094709396362
1.0,0.653734028339386
1.0,0.6267244815826416
0.0,0.395271360874176
0.0,0.5352035164833069
1.0,0.7298203706741333
1.0,0.46110770106315613
0.0,0.4244970381259918
1.0,0.7124039530754089
0.0,0.38370397686958313
0.0,0.3752077519893646
0.0,0.6166681051254272
1.0,0.7382912635803223
1.0,0.6505064368247986
1.0,0.7146084904670715
1.0,0.6045359373092651
0.0,0.3644595444202423
0.0,0.24797160923480988
1.0,0.5309279561042786
1.0,0.4094465374946594
0.0,0.5806991457939148
1.0,0.634267270565033
1.0,0.4992879629135132
0.0,0.2921760678291321
1.0,0.5227369070053101
1.0,0.5175060033798218
0.0,0.6213524341583252
0.0,0.4319874942302704
1.0,0.6974886059761047
1.0,0.6122013926506042
1.0,0.7048914432525635
0.0,0.45048579573631287
0.0,0.4201817810535431
0.0,0.4675523340702057
0.0,0.2750813961029053
0.0,0.4905865490436554
0.0,0.47989901900291443
1.0,0.5607715845108032
0.0,0.4997102618217468
1.0,0.6360262036323547
0.0,0.5327104926109314
1.0,0.6961565613746643
1.0,0.6901816129684448
1.0,0.5574687719345093
1.0,0.7370449900627136
1.0,0.4800196886062622
0.0,0.37741348147392273
1.0,0.4863121807575226
1.0,0.7444796562194824
0.0,0.4837544560432434
1.0,0.6783328056335449
0.0,0.4054641127586365
1.0,0.28387534618377686
0.0,0.3615325391292572
0.0,0.26752969622612
1.0,0.4501223564147949
1.0,0.5429231524467468
1.0,0.631808340549469
1.0,0.6866291165351868
1.0,0.47857439517974854
0.0,0.32385340332984924
1.0,0.7061266303062439
0.0,0.45928525924682617
0.0,0.4812597632408142
0.0,0.46858397126197815
1.0,0.5306515097618103
0.0,0.49307388067245483
1.0,0.5064401030540466
0.0,0.4445008635520935
1.0,0.640036404132843
1.0,0.5505355596542358
1.0,0.6716232895851135
1.0,0.4587208032608032
1.0,0.6349724531173706
0.0,0.32079583406448364
1.0,0.6490386724472046
0.0,0.5970818400382996
1.0,0.47785747051239014
1.0,0.517411470413208
0.0,0.5006805658340454
1.0,0.37793487310409546
1.0,0.6934470534324646
0.0,0.5878984928131104
0.0,0.47199761867523193
1.0,0.6707280278205872
0.0,0.33629563450813293
1.0,0.47410011291503906
1.0,0.6003351807594299
1.0,0.574679970741272
0.0,0.5432067513465881
0.0,0.41509777307510376
0.0,0.42002275586128235
1.0,0.38310328125953674
0.0,0.33273109793663025
1.0,0.47409453988075256
1.0,0.6213836073875427
0.0,0.4342271685600281
1.0,0.5469417572021484
1.0,0.36192718148231506
0.0,0.6066791415214539
0.0,0.3705689311027527
1.0,0.7520713210105896
1.0,0.5618569850921631
0.0,0.643913745880127
0.0,0.5112230181694031
1.0,0.5932090878486633
0.0,0.31801164150238037
0.0,0.5230219960212708
0.0,0.5462765097618103
1.0,0.602753221988678
0.0,0.4643949866294861
0.0,0.5471928715705872
1.0,0.5140839219093323
1.0,0.6808130741119385
0.0,0.6773055195808411
0.0,0.5348607897758484
1.0,0.5264924168586731
0.0,0.24973905086517334
0.0,0.5556069612503052
0.0,0.37830397486686707
1.0,0.5446745753288269
1.0,0.5142835974693298
1.0,0.4112885296344757
0.0,0.37873604893684387
0.0,0.5190845727920532
0.0,0.3648096024990082
1.0,0.5412397384643555
1.0,0.6048657894134521
1.0,0.46812859177589417
1.0,0.5002713203430176
0.0,0.5320236086845398
1.0,0.5587979555130005
1.0,0.46427562832832336
1.0,0.3896092474460602
0.0,0.3975200355052948
0.0,0.42416509985923767
1.0,0.5808151960372925
0.0,0.4742102026939392
0.0,0.44466638565063477
0.0,0.523646891117096
1.0,0.45119935274124146
1.0,0.42681801319122314
0.0,0.42270782589912415
0.0,0.53294837474823
1.0,0.3873137831687927
0.0,0.4090504050254822
0.0,0.564791738986969
1.0,0.4825163185596466
1.0,0.6004091501235962
1.0,0.2968873679637909
0.0,0.3708588778972626
1.0,0.5706862211227417
1.0,0.7137859463691711
0.0,0.39938297867774963
0.0,0.725092887878418
0.0,0.4356314539909363
0.0,0.5100171566009521
1.0,0.7059197425842285
1.0,0.5162447094917297
0.0,0.4587886929512024
0.0,0.44215962290763855
0.0,0.29054516553878784
1.0,0.7037320137023926
0.0,0.41267630457878113
1.0,0.4287533760070801
0.0,0.508926272392273
0.0,0.5711857676506042
1.0,0.4099651277065277
1.0,0.6917344927787781
0.0,0.5121159553527832
1.0,0.3516995310783386
0.0,0.4636199176311493
0.0,0.6202906966209412
0.0,0.5422026515007019
1.0,0.6456531286239624
0.0,0.6609596610069275
1.0,0.6225357055664062
1.0,0.44067296385765076
1.0,0.5151254534721375
1.0,0.4017708897590637
1.0,0.6719363927841187
1.0,0.5563974380493164
1.0,0.5872714519500732
1.0,0.5392959713935852
0.0,0.24144309759140015
1.0,0.6021021008491516
0.0,0.31001222133636475
1.0,0.666303277015686
0.0,0.5585492849349976
1.0,0.450910747051239
1.0,0.5360135436058044
1.0,0.7556242346763611
1.0,0.4878701865673065
0.0,0.3394055664539337
0.0,0.442763090133667
1.0,0.6436187624931335
1.0,0.5946306586265564
1.0,0.43014469742774963
1.0,0.5870540142059326
1.0,0.5430155396461487
1.0,0.5407925248146057
1.0,0.5014475584030151
1.0,0.6728744506835938
0.0,0.3030625283718109
0.0,0.49961239099502563
1.0,0.592572033405304
0.0,0.605452299118042
0.0,0.5489714741706848
0.0,0.5098214745521545
0.0,0.525292694568634
0.0,0.5926811099052429
0.0,0.29866939783096313
1.0,0.6895524859428406
1.0,0.693859338760376
1.0,0.46494168043136597
1.0,0.489978551864624
0.0,0.3275541365146637
1.0,0.6486376523971558
0.0,0.2777933180332184
1.0,0.6143960356712341
1.0,0.5808681845664978
1.0,0.5313966870307922
1.0,0.5107980370521545
1.0,0.5641332864761353
0.0,0.5095646381378174
1.0,0.4650895297527313
0.0,0.4452710449695587
0.0,0.6338485479354858
1.0,0.3984006643295288
0.0,0.4667660892009735
1.0,0.6305309534072876
0.0,0.30370238423347473
0.0,0.4975198209285736
1.0,0.5523900985717773
1.0,0.6132107377052307
0.0,0.3878924250602722
0.0,0.2612527012825012
1.0,0.432424396276474
1.0,0.6462036967277527
1.0,0.5333290696144104
1.0,0.4291843771934509
0.0,0.32760873436927795
0.0,0.43864744901657104
1.0,0.4420633912086487
0.0,0.2837114632129669
1.0,0.5705592036247253
0.0,0.3780072331428528
0.0,0.4176808297634125
1.0,0.5321518778800964
1.0,0.4770112931728363
1.0,0.4999160170555115
1.0,0.6871193647384644
1.0,0.509247362613678
0.0,0.4596303105354309
1.0,0.48079657554626465
1.0,0.6138007044792175
1.0,0.4575847387313843
0.0,0.4354283809661865
1.0,0.5898605585098267
1.0,0.5282840728759766
0.0,0.5792321562767029
1.0,0.3185877203941345
1.0,0.4673868715763092
0.0,0.33683085441589355
1.0,0.6142026782035828
1.0,0.5083668231964111
1.0,0.6043498516082764
0.0,0.4260711967945099
1.0,0.5503730177879333
1.0,0.7013295292854309
1.0,0.6025030016899109
