y_true,y_pred
0.0,0.7978540062904358
0.0,0.7732855677604675
1.0,0.9158021807670593
0.0,0.8264495730400085
1.0,0.38552144169807434
1.0,0.40816202759742737
1.0,0.6505918502807617
0.0,0.21371611952781677
1.0,0.9386683702468872
0.0,0.6921576857566833
1.0,0.8042639493942261
0.0,0.04290284216403961
1.0,0.35859939455986023
1.0,0.5063779354095459
0.0,0.17668645083904266
1.0,0.32040369510650635
1.0,0.682701587677002
0.0,0.19411133229732513
0.0,0.23819825053215027
1.0,0.4701980650424957
0.0,0.5819331407546997
1.0,0.5735287666320801
1.0,0.6663941144943237
0.0,0.5357518792152405
0.0,0.6304265856742859
0.0,0.11797644197940826
1.0,0.5126838684082031
0.0,0.17319969832897186
1.0,0.9649704694747925
1.0,0.9314119219779968
1.0,0.7719346284866333
0.0,0.09142857789993286
1.0,0.5657404661178589
0.0,0.23564384877681732
1.0,0.6590709686279297
0.0,0.6423479914665222
0.0,0.314048707485199
1.0,0.4252917170524597
1.0,0.3151338994503021
1.0,0.6740407347679138
1.0,0.9837694764137268
1.0,0.4850355386734009
1.0,0.9536188244819641
0.0,0.7246098518371582
1.0,0.9576014876365662
1.0,0.604525089263916
0.0,0.1484055370092392
1.0,0.9021059274673462
1.0,0.6953924894332886
0.0,0.09164581447839737
1.0,0.6850842237472534
1.0,0.6002528667449951
0.0,0.025646407157182693
1.0,0.4688188135623932
0.0,0.5101298093795776
1.0,0.4208810031414032
0.0,0.43596234917640686
0.0,0.8668568134307861
0.0,0.8510099053382874
1.0,0.8068056106567383
0.0,0.387730211019516
0.0,0.42664018273353577
0.0,0.8088401556015015
0.0,0.09215370565652847
0.0,0.8642070293426514
0.0,0.5503678917884827
1.0,0.7776345014572144
1.0,0.8902709484100342
0.0,0.4825034439563751
0.0,0.45591771602630615
1.0,0.4166094660758972
1.0,0.11099683493375778
1.0,0.8306555151939392
0.0,0.36514317989349365
1.0,0.9391468167304993
0.0,0.37357157468795776
1.0,0.30540236830711365
1.0,0.954698920249939
0.0,0.8633881211280823
0.0,0.13271142542362213
0.0,0.8878488540649414
0.0,0.5709049701690674
0.0,0.934948742389679
1.0,0.40491509437561035
0.0,0.0044233351945877075
1.0,0.8844744563102722
1.0,0.808323085308075
1.0,0.3424552381038666
0.0,0.20629024505615234
0.0,0.6571840047836304
0.0,0.3434893786907196
1.0,0.8022913932800293
1.0,0.4924619197845459
0.0,0.06925716251134872
0.0,0.3037722110748291
0.0,0.476966917514801
1.0,0.886120617389679
1.0,0.8713356256484985
0.0,0.7890821695327759
0.0,0.023914556950330734
0.0,0.6907488107681274
1.0,0.9807958006858826
1.0,0.8163393139839172
0.0,0.09674539417028427
0.0,0.39357540011405945
1.0,0.8357967734336853
1.0,0.4649078845977783
0.0,0.19028888642787933
1.0,0.820659875869751
0.0,0.2867535948753357
0.0,0.3560188412666321
0.0,0.6171606779098511
1.0,0.9607619047164917
1.0,0.5285642743110657
1.0,0.8802474737167358
1.0,0.7543426156044006
0.0,0.2008851319551468
0.0,0.0714133009314537
1.0,0.6928848028182983
1.0,0.5769472122192383
0.0,0.6056239008903503
1.0,0.7931351065635681
1.0,0.3579569458961487
0.0,0.08140341937541962
1.0,0.8256513476371765
1.0,0.7338305711746216
0.0,0.8319735527038574
0.0,0.3240030109882355
1.0,0.9188048839569092
1.0,0.593410313129425
1.0,0.9396260380744934
0.0,0.3004003167152405
0.0,0.09883855283260345
0.0,0.07529938966035843
0.0,0.043764468282461166
0.0,0.08410999178886414
0.0,0.40660470724105835
1.0,0.467041552066803
0.0,0.3932308852672577
1.0,0.9242559671401978
0.0,0.6611896753311157
1.0,0.8292238116264343
1.0,0.821592390537262
1.0,0.7413151264190674
1.0,0.9532394409179688
1.0,0.6372885704040527
0.0,0.2107722908258438
1.0,0.7911432385444641
1.0,0.8907004594802856
0.0,0.1574324518442154
1.0,0.7381126284599304
0.0,0.10142084211111069
1.0,0.1351774036884308
0.0,0.2979278266429901
0.0,0.09021622687578201
1.0,0.5097995400428772
1.0,0.627612292766571
1.0,0.8239312767982483
1.0,0.9602302312850952
1.0,0.4055633842945099
0.0,0.05775201693177223
1.0,0.9197782874107361
0.0,0.34860605001449585
0.0,0.24154622852802277
0.0,0.7730599641799927
1.0,0.8319442868232727
0.0,0.3133051097393036
1.0,0.9182168841362
0.0,0.2189943790435791
1.0,0.8945454359054565
1.0,0.7923024892807007
1.0,0.9218958616256714
1.0,0.6919487714767456
1.0,0.9069779515266418
0.0,0.09836794435977936
1.0,0.5079365968704224
0.0,0.9729580879211426
1.0,0.5912200212478638
1.0,0.7972661256790161
0.0,0.15885496139526367
1.0,0.3625015318393707
1.0,0.9640198945999146
0.0,0.23851248621940613
0.0,0.6405779719352722
1.0,0.8752931356430054
0.0,0.5138329863548279
1.0,0.643955647945404
1.0,0.7718572616577148
1.0,0.8259742856025696
0.0,0.7566912174224854
0.0,0.24387936294078827
0.0,0.12051838636398315
1.0,0.443278431892395
0.0,0.3467229902744293
1.0,0.36199042201042175
1.0,0.8096635937690735
0.0,0.2065182626247406
1.0,0.7354943156242371
1.0,0.25389567017555237
0.0,0.6447425484657288
0.0,0.5460342764854431
1.0,0.9275590181350708
1.0,0.8524308800697327
0.0,0.807202160358429
0.0,0.510162353515625
1.0,0.7331830263137817
0.0,0.07899008691310883
0.0,0.6265774965286255
0.0,0.7628903388977051
1.0,0.5800510048866272
0.0,0.6212376356124878
0.0,0.7811980843544006
1.0,0.9300671815872192
1.0,0.875703752040863
0.0,0.6306357979774475
0.0,0.7143699526786804
1.0,0.8449925780296326
0.0,0.040936511009931564
0.0,0.6095988154411316
0.0,0.041732195764780045
1.0,0.7861286401748657
1.0,0.3974568843841553
1.0,0.36862054467201233
0.0,0.4083130955696106
0.0,0.3209964334964752
0.0,0.20348402857780457
1.0,0.6237437725067139
1.0,0.9364144206047058
1.0,0.21279415488243103
1.0,0.37957853078842163
0.0,0.2335941195487976
1.0,0.5018082857131958
1.0,0.24734322726726532
1.0,0.39270398020744324
0.0,0.24460744857788086
0.0,0.21991798281669617
1.0,0.7450814843177795
0.0,0.46393176913261414
0.0,0.3012330234050751
0.0,0.46033453941345215
1.0,0.45388028025627136
1.0,0.2811571955680847
0.0,0.33084866404533386
0.0,0.5635237097740173
1.0,0.13830702006816864
0.0,0.24404866993427277
0.0,0.2335478663444519
1.0,0.3765560984611511
1.0,0.8556777834892273
1.0,0.14612679183483124
0.0,0.38262343406677246
1.0,0.626692533493042
1.0,0.8092924952507019
0.0,0.21922588348388672
0.0,0.8927927017211914
0.0,0.42323511838912964
0.0,0.2673437297344208
1.0,0.961188554763794
1.0,0.5077463388442993
0.0,0.21005137264728546
0.0,0.19976717233657837
0.0,0.10583321005105972
1.0,0.72231125831604
0.0,0.3086029291152954
1.0,0.467955619096756
0.0,0.5559602379798889
0.0,0.3360854983329773
1.0,0.4281748831272125
1.0,0.5563359260559082
0.0,0.29142218828201294
1.0,0.6724795699119568
0.0,0.5996577739715576
0.0,0.6224501729011536
0.0,0.17006589472293854
1.0,0.6640045046806335
0.0,0.19241954386234283
1.0,0.7876682877540588
1.0,0.1923329085111618
1.0,0.5207700729370117
1.0,0.7256805896759033
1.0,0.44658929109573364
1.0,0.8408626317977905
1.0,0.8117784261703491
1.0,0.6130774617195129
0.0,0.02322189137339592
1.0,0.936886191368103
0.0,0.08142442256212234
1.0,0.8897318243980408
0.0,0.5190794467926025
1.0,0.09204722195863724
1.0,0.4624839425086975
1.0,0.9785541892051697
1.0,0.09599938988685608
0.0,0.10998956114053726
0.0,0.461969792842865
1.0,0.8552930355072021
1.0,0.928467869758606
1.0,0.6888808012008667
1.0,0.7577508687973022
1.0,0.8420851230621338
1.0,0.9436438679695129
1.0,0.6760375499725342
1.0,0.8214356899261475
0.0,0.17738576233386993
0.0,0.2921949326992035
1.0,0.868711531162262
0.0,0.7529655694961548
0.0,0.3166479170322418
0.0,0.37457382678985596
0.0,0.38469386100769043
0.0,0.7584742307662964
0.0,0.09524612873792648
1.0,0.5579971075057983
1.0,0.961452841758728
1.0,0.42131951451301575
1.0,0.27384838461875916
0.0,0.1360497921705246
1.0,0.866959810256958
0.0,0.09842788428068161
1.0,0.7581772208213806
1.0,0.7788985371589661
1.0,0.6208670735359192
1.0,0.36565351486206055
1.0,0.9523244500160217
0.0,0.25577110052108765
1.0,0.7121602296829224
0.0,0.32874664664268494
0.0,0.386930912733078
1.0,0.39663875102996826
0.0,0.12928251922130585
1.0,0.7789914608001709
0.0,0.15388622879981995
0.0,0.21520592272281647
1.0,0.6827504634857178
1.0,0.8720034956932068
0.0,0.2966960668563843
0.0,0.11647257208824158
1.0,0.2635830044746399
1.0,0.9330997467041016
1.0,0.6902217864990234
1.0,0.4291835427284241
0.0,0.1542731076478958
0.0,0.0720585435628891
1.0,0.6825398802757263
0.0,0.1228228509426117
1.0,0.8274102807044983
0.0,0.2045605629682541
0.0,0.2389659732580185
1.0,0.8940970301628113
1.0,0.9600095748901367
1.0,0.5688410401344299
1.0,0.6591941118240356
1.0,0.26670700311660767
0.0,0.37029996514320374
1.0,0.34097033739089966
1.0,0.8163613080978394
1.0,0.3069736361503601
0.0,0.546967089176178
1.0,0.6795583367347717
1.0,0.8482480049133301
0.0,0.3226024806499481
1.0,0.1374390870332718
1.0,0.6859660744667053
0.0,0.35469189286231995
1.0,0.6653900742530823
1.0,0.8528971672058105
1.0,0.5243399143218994
0.0,0.17448963224887848
1.0,0.9656378626823425
1.0,0.9590740203857422
1.0,0.9018542170524597
