y_true,y_pred
0.0,0.8541051149368286
0.0,0.7010788917541504
1.0,0.9161189198493958
0.0,0.776346743106842
1.0,0.4206351935863495
1.0,0.6690863966941833
1.0,0.9039456844329834
0.0,0.03152180090546608
1.0,0.9877890944480896
0.0,0.744698703289032
1.0,0.9289426803588867
0.0,0.18793313205242157
1.0,0.7733864188194275
1.0,0.6948146820068359
0.0,0.05674634128808975
1.0,0.6736603379249573
1.0,0.5840481519699097
0.0,0.2602141201496124
0.0,0.2129746526479721
1.0,0.873498260974884
0.0,0.6512153148651123
1.0,0.26112160086631775
1.0,0.5732308626174927
0.0,0.5144457221031189
0.0,0.7453289031982422
0.0,0.0034072028938680887
1.0,0.8227258324623108
0.0,0.16636602580547333
1.0,0.9984036087989807
1.0,0.8452657461166382
1.0,0.8822219967842102
0.0,0.2199779599905014
1.0,0.8873630166053772
0.0,0.05524231493473053
1.0,0.9374263882637024
0.0,0.6570844650268555
0.0,0.15205876529216766
1.0,0.4385237693786621
1.0,0.40090858936309814
1.0,0.6240835785865784
1.0,0.9974772334098816
1.0,0.3813152611255646
1.0,0.9992523789405823
0.0,0.7330110669136047
1.0,0.9900676012039185
1.0,0.9149197936058044
0.0,0.08945997804403305
1.0,0.9705557227134705
1.0,0.40307673811912537
0.0,0.08512713015079498
1.0,0.5071744322776794
1.0,0.7470124363899231
0.0,0.01099339034408331
1.0,0.4512418806552887
0.0,0.6730843186378479
1.0,0.5840951800346375
0.0,0.48257893323898315
0.0,0.9619536399841309
0.0,0.8442538380622864
1.0,0.8297357559204102
0.0,0.40703079104423523
0.0,0.1550012081861496
0.0,0.8207299709320068
0.0,0.0691869780421257
0.0,0.5476341843605042
0.0,0.15666408836841583
1.0,0.9430131316184998
1.0,0.9913808703422546
0.0,0.6245017051696777
0.0,0.1558358520269394
1.0,0.4360838234424591
1.0,0.16222703456878662
1.0,0.9409773349761963
0.0,0.3929058611392975
1.0,0.9810591340065002
0.0,0.32618504762649536
1.0,0.5002958178520203
1.0,0.9994107484817505
0.0,0.46712416410446167
0.0,0.021217666566371918
0.0,0.9550750851631165
0.0,0.7390326857566833
0.0,0.9454663991928101
1.0,0.5959666967391968
0.0,0.0022256665397435427
1.0,0.9608736038208008
1.0,0.937504231929779
1.0,0.2668002247810364
0.0,0.07699339836835861
0.0,0.36761391162872314
0.0,0.13257457315921783
1.0,0.847716212272644
1.0,0.7268194556236267
0.0,0.08364634960889816
0.0,0.022614048793911934
0.0,0.23223400115966797
1.0,0.8483051657676697
1.0,0.7479714155197144
0.0,0.8573005795478821
0.0,0.01933271437883377
0.0,0.6741322875022888
1.0,0.9783671498298645
1.0,0.9775451421737671
0.0,0.003666391596198082
0.0,0.29611995816230774
1.0,0.9722501039505005
1.0,0.7746610641479492
0.0,0.45934826135635376
1.0,0.9951861500740051
0.0,0.3142872452735901
0.0,0.24721695482730865
0.0,0.6086848974227905
1.0,0.9960823655128479
1.0,0.6169930696487427
1.0,0.9767062664031982
1.0,0.981103777885437
0.0,0.07992704212665558
0.0,0.0047179097309708595
1.0,0.8302168250083923
1.0,0.8773996233940125
0.0,0.7311831712722778
1.0,0.8328325748443604
1.0,0.4116511940956116
0.0,0.010507150553166866
1.0,0.9414973855018616
1.0,0.9756327867507935
0.0,0.7620922327041626
0.0,0.1468725949525833
1.0,0.9551101326942444
1.0,0.9195567965507507
1.0,0.9944504499435425
0.0,0.5418398976325989
0.0,0.009769177995622158
0.0,0.1057421863079071
0.0,0.07483138889074326
0.0,0.0656786784529686
0.0,0.13493499159812927
1.0,0.8781116604804993
0.0,0.37586483359336853
1.0,0.9901869297027588
0.0,0.6380364894866943
1.0,0.9940259456634521
1.0,0.9954639077186584
1.0,0.7124797105789185
1.0,0.9941914677619934
1.0,0.42236924171447754
0.0,0.13324013352394104
1.0,0.9105207920074463
1.0,0.9994955062866211
0.0,0.20299912989139557
1.0,0.9650046825408936
0.0,0.06154436990618706
1.0,0.13895322382450104
0.0,0.07914412766695023
0.0,0.0155345369130373
1.0,0.48105111718177795
1.0,0.8619216084480286
1.0,0.9466457962989807
1.0,0.9618833661079407
1.0,0.4810476005077362
0.0,0.07257667928934097
1.0,0.9870612621307373
0.0,0.43217551708221436
0.0,0.5508330464363098
0.0,0.5369663834571838
1.0,0.9953904151916504
0.0,0.5246416330337524
1.0,0.6433935761451721
0.0,0.11488041281700134
1.0,0.975793719291687
1.0,0.6853337287902832
1.0,0.937416136264801
1.0,0.6673910617828369
1.0,0.9335127472877502
0.0,0.11086630821228027
1.0,0.9755833148956299
0.0,0.9739907383918762
1.0,0.7380185127258301
1.0,0.9758930802345276
0.0,0.3349928557872772
1.0,0.2525622248649597
1.0,0.9895580410957336
0.0,0.17232325673103333
0.0,0.37620505690574646
1.0,0.9509262442588806
0.0,0.6870741248130798
1.0,0.7682697772979736
1.0,0.9751930832862854
1.0,0.8186299800872803
0.0,0.2758220434188843
0.0,0.32506421208381653
0.0,0.12409720569849014
1.0,0.4477994441986084
0.0,0.07944896817207336
1.0,0.6665269136428833
1.0,0.8301621675491333
0.0,0.13450443744659424
1.0,0.676378607749939
1.0,0.2637225389480591
0.0,0.36205562949180603
0.0,0.1024116724729538
1.0,0.9990293979644775
1.0,0.9183663725852966
0.0,0.8705872893333435
0.0,0.3252239227294922
1.0,0.39688700437545776
0.0,0.04840121418237686
0.0,0.8393953442573547
0.0,0.47563478350639343
1.0,0.8294973373413086
0.0,0.5286509990692139
0.0,0.7777493596076965
1.0,0.9346369504928589
1.0,0.9347140192985535
0.0,0.5033786296844482
0.0,0.3935392200946808
1.0,0.3976925015449524
0.0,0.024745970964431763
0.0,0.19618894159793854
0.0,0.09741892665624619
1.0,0.9055176973342896
1.0,0.6986517906188965
1.0,0.4466841220855713
0.0,0.39895886182785034
0.0,0.6099817752838135
0.0,0.029070137068629265
1.0,0.6452054977416992
1.0,0.9559295773506165
1.0,0.0725560337305069
1.0,0.21472285687923431
0.0,0.3809772729873657
1.0,0.3900887668132782
1.0,0.2628301978111267
1.0,0.034343842417001724
0.0,0.1471155285835266
0.0,0.08458273857831955
1.0,0.9531190991401672
0.0,0.2355949729681015
0.0,0.2094576507806778
0.0,0.31331950426101685
1.0,0.7267351746559143
1.0,0.8939657211303711
0.0,0.14486485719680786
0.0,0.8841770887374878
1.0,0.04979904368519783
0.0,0.4600685238838196
0.0,0.06868257373571396
1.0,0.256430059671402
1.0,0.9684137105941772
1.0,0.04125320538878441
0.0,0.34806472063064575
1.0,0.6546221971511841
1.0,0.9238702654838562
0.0,0.2167503982782364
0.0,0.9623441696166992
0.0,0.6754923462867737
0.0,0.253855437040329
1.0,0.9978244304656982
1.0,0.34284383058547974
0.0,0.1454477608203888
0.0,0.6025775074958801
0.0,0.0633830651640892
1.0,0.9204468131065369
0.0,0.20993542671203613
1.0,0.316017210483551
0.0,0.7730996608734131
0.0,0.34425801038742065
1.0,0.09453818202018738
1.0,0.9118388891220093
0.0,0.5304722189903259
1.0,0.5394487380981445
0.0,0.39295727014541626
0.0,0.4282839596271515
0.0,0.4230794608592987
1.0,0.7069984078407288
0.0,0.5821056962013245
1.0,0.9392170906066895
1.0,0.3419647812843323
1.0,0.8993947505950928
1.0,0.8048407435417175
1.0,0.3533659875392914
1.0,0.9541401267051697
1.0,0.6666443347930908
1.0,0.5751553177833557
0.0,0.017055818811058998
1.0,0.9782626628875732
0.0,0.08199968934059143
1.0,0.9590628147125244
0.0,0.11770542711019516
1.0,0.05576036497950554
1.0,0.5021806359291077
1.0,0.9990707635879517
1.0,0.17662371695041656
0.0,0.16128495335578918
0.0,0.1903783679008484
1.0,0.988132655620575
1.0,0.8530857563018799
1.0,0.8285900950431824
1.0,0.945356547832489
1.0,0.942748486995697
1.0,0.9386555552482605
1.0,0.757317066192627
1.0,0.9797539114952087
0.0,0.08090487867593765
0.0,0.25578629970550537
1.0,0.43243545293807983
0.0,0.7653910517692566
0.0,0.7183576822280884
0.0,0.30690091848373413
0.0,0.3693908751010895
0.0,0.6230149269104004
0.0,0.00850559864193201
1.0,0.9032782912254333
1.0,0.9958186745643616
1.0,0.41682520508766174
1.0,0.4332064390182495
0.0,0.25119349360466003
1.0,0.9839493632316589
0.0,0.2299262434244156
1.0,0.7800769805908203
1.0,0.9192019701004028
1.0,0.5387769341468811
1.0,0.5198572278022766
1.0,0.991981029510498
0.0,0.21824763715267181
1.0,0.8580279350280762
0.0,0.006059615407139063
0.0,0.7619753479957581
1.0,0.40334561467170715
0.0,0.12274859845638275
1.0,0.9656279683113098
0.0,0.035361550748348236
0.0,0.14121019840240479
1.0,0.8898686766624451
1.0,0.9386285543441772
0.0,0.17817720770835876
0.0,0.030444961041212082
1.0,0.40448129177093506
1.0,0.9726278781890869
1.0,0.8430904150009155
1.0,0.5927249789237976
0.0,0.04057282954454422
0.0,0.11598008871078491
1.0,0.5474334955215454
0.0,0.08247143775224686
1.0,0.9807745814323425
0.0,0.16981282830238342
0.0,0.16064299643039703
1.0,0.9681131839752197
1.0,0.9718232154846191
1.0,0.5570653676986694
1.0,0.5698935389518738
1.0,0.36910080909729004
0.0,0.3325258195400238
1.0,0.34947407245635986
1.0,0.9801756739616394
1.0,0.3372960388660431
0.0,0.49677804112434387
1.0,0.9147273898124695
1.0,0.9241129159927368
0.0,0.6607053279876709
1.0,0.07306849956512451
1.0,0.789902925491333
0.0,0.6531285047531128
1.0,0.8294800519943237
1.0,0.8542708158493042
1.0,0.5378002524375916
0.0,0.5596993565559387
1.0,0.9446889162063599
1.0,0.892217755317688
1.0,0.9859015941619873
