y_true,y_pred
0.0,0.5295307636260986
1.0,0.5737161636352539
1.0,0.4451344311237335
1.0,0.5795581936836243
0.0,0.5229707956314087
1.0,0.6692466139793396
0.0,0.5019571185112
1.0,0.62131267786026
0.0,0.4464298486709595
1.0,0.5077677965164185
1.0,0.51585853099823
0.0,0.4902287423610687
1.0,0.6525198817253113
1.0,0.5538306832313538
0.0,0.47609493136405945
0.0,0.469707727432251
1.0,0.598456084728241
0.0,0.5434176325798035
1.0,0.5000226497650146
1.0,0.5105535387992859
0.0,0.5099983215332031
0.0,0.6091679930686951
0.0,0.40517058968544006
1.0,0.5414385199546814
0.0,0.4928293526172638
1.0,0.696990430355072
1.0,0.6679060459136963
1.0,0.5598065257072449
0.0,0.4338245093822479
1.0,0.522917628288269
0.0,0.5093737840652466
1.0,0.5213643312454224
0.0,0.6159817576408386
0.0,0.48934853076934814
1.0,0.5907367467880249
1.0,0.548390805721283
1.0,0.5111659169197083
1.0,0.6270143985748291
1.0,0.6522274613380432
1.0,0.6843401789665222
0.0,0.6222052574157715
1.0,0.6302968263626099
1.0,0.5529593229293823
0.0,0.5610754489898682
1.0,0.5729988217353821
1.0,0.5131219029426575
0.0,0.43375587463378906
1.0,0.5465745329856873
1.0,0.5458056926727295
0.0,0.4517724812030792
1.0,0.5645763874053955
0.0,0.6019697189331055
1.0,0.5187909007072449
0.0,0.5779234766960144
0.0,0.6865057945251465
0.0,0.5918785929679871
1.0,0.6136746406555176
0.0,0.5532093048095703
0.0,0.5430349111557007
0.0,0.6078285574913025
0.0,0.4549574851989746
0.0,0.48732829093933105
0.0,0.5449760556221008
1.0,0.6363744735717773
1.0,0.6637144088745117
0.0,0.4204522669315338
0.0,0.4809730648994446
1.0,0.5741854310035706
1.0,0.4656676650047302
1.0,0.5730617642402649
0.0,0.5923723578453064
1.0,0.6741099953651428
0.0,0.5026112198829651
1.0,0.4324914813041687
1.0,0.7007623910903931
0.0,0.5161177515983582
0.0,0.4710577130317688
0.0,0.6552215814590454
0.0,0.5765650868415833
0.0,0.6446021795272827
1.0,0.5916718244552612
0.0,0.3600311577320099
1.0,0.6168689727783203
1.0,0.6043428778648376
1.0,0.4883812367916107
0.0,0.4968254864215851
0.0,0.5096215605735779
0.0,0.5498964190483093
1.0,0.5415077209472656
1.0,0.5567672252655029
0.0,0.4578224718570709
0.0,0.4870142340660095
0.0,0.5887245535850525
1.0,0.5188664197921753
1.0,0.5944996476173401
0.0,0.5829221606254578
0.0,0.4759017527103424
0.0,0.6553447246551514
1.0,0.6321596503257751
1.0,0.6184333562850952
0.0,0.4627698063850403
0.0,0.5540966391563416
1.0,0.6686938405036926
1.0,0.48255255818367004
0.0,0.5096936821937561
1.0,0.6773816347122192
0.0,0.41898998618125916
0.0,0.5177727937698364
0.0,0.6204680800437927
1.0,0.7085056900978088
1.0,0.669044554233551
1.0,0.6732327938079834
1.0,0.6226432919502258
0.0,0.4217861294746399
0.0,0.41123494505882263
1.0,0.5137627124786377
1.0,0.5050157308578491
0.0,0.6036009192466736
1.0,0.5927457809448242
1.0,0.5496410727500916
0.0,0.387929230928421
1.0,0.5680322647094727
1.0,0.5732096433639526
0.0,0.5583571195602417
0.0,0.4929494261741638
1.0,0.6157441735267639
1.0,0.599018394947052
1.0,0.667595624923706
0.0,0.45989465713500977
0.0,0.4522666931152344
0.0,0.5220023989677429
0.0,0.3675481081008911
0.0,0.4968012273311615
0.0,0.5245489478111267
1.0,0.5888535976409912
0.0,0.4960860013961792
1.0,0.6266478896141052
0.0,0.6136146187782288
1.0,0.6330891847610474
1.0,0.6378335356712341
1.0,0.5518106818199158
1.0,0.7032157182693481
1.0,0.5264301896095276
0.0,0.45357462763786316
1.0,0.5229938626289368
1.0,0.7041733860969543
0.0,0.5521689653396606
1.0,0.6670854687690735
0.0,0.4574546813964844
1.0,0.39931392669677734
0.0,0.48690706491470337
0.0,0.4405750036239624
1.0,0.4975229501724243
1.0,0.5805211067199707
1.0,0.6156503558158875
1.0,0.6273244619369507
1.0,0.5112561583518982
0.0,0.49388977885246277
1.0,0.7012737989425659
0.0,0.48117563128471375
0.0,0.4750654995441437
0.0,0.5011910796165466
1.0,0.5717036128044128
0.0,0.5749068260192871
1.0,0.5745739340782166
0.0,0.5101228356361389
1.0,0.6268746256828308
1.0,0.5982581377029419
1.0,0.6099635362625122
1.0,0.5607966184616089
1.0,0.6507763862609863
0.0,0.4018174111843109
1.0,0.6169964075088501
0.0,0.6325147747993469
1.0,0.555793821811676
1.0,0.5759522914886475
0.0,0.48690637946128845
1.0,0.5224615335464478
1.0,0.654470682144165
0.0,0.5851134061813354
0.0,0.4922953248023987
1.0,0.6325896382331848
0.0,0.4442472457885742
1.0,0.5896086096763611
1.0,0.6139820218086243
1.0,0.5829220414161682
0.0,0.6036598086357117
0.0,0.44643110036849976
0.0,0.4594307243824005
1.0,0.43511056900024414
0.0,0.39556363224983215
1.0,0.5540927052497864
1.0,0.5664564967155457
0.0,0.47955143451690674
1.0,0.5134163498878479
1.0,0.43080464005470276
0.0,0.5816388726234436
0.0,0.5195286870002747
1.0,0.6716033816337585
1.0,0.5887508988380432
0.0,0.6455473899841309
0.0,0.510062575340271
1.0,0.5626357197761536
0.0,0.45294317603111267
0.0,0.6041861176490784
0.0,0.481724351644516
1.0,0.6102777123451233
0.0,0.5132752060890198
0.0,0.5117239356040955
1.0,0.5390297770500183
1.0,0.6322091221809387
0.0,0.6405195593833923
0.0,0.5742114782333374
1.0,0.5139015316963196
0.0,0.45237329602241516
0.0,0.6000211238861084
0.0,0.46458086371421814
1.0,0.5565246939659119
1.0,0.5490777492523193
1.0,0.5666583776473999
0.0,0.4809928834438324
0.0,0.6111623644828796
0.0,0.453548401594162
1.0,0.5458962917327881
1.0,0.6028107404708862
1.0,0.4970792531967163
1.0,0.5211145877838135
0.0,0.5719667077064514
1.0,0.5243064761161804
1.0,0.49092015624046326
1.0,0.4420781135559082
0.0,0.5299449563026428
0.0,0.5573608875274658
1.0,0.547832727432251
0.0,0.5088242292404175
0.0,0.4944695830345154
0.0,0.5275261998176575
1.0,0.5095516443252563
1.0,0.5579047203063965
0.0,0.499919056892395
0.0,0.5873056054115295
1.0,0.4926280379295349
0.0,0.47187310457229614
0.0,0.5487508773803711
1.0,0.5088981986045837
1.0,0.5686708688735962
1.0,0.4254142642021179
0.0,0.41767647862434387
1.0,0.5518132448196411
1.0,0.657622218132019
0.0,0.44935810565948486
0.0,0.6650389432907104
0.0,0.4655453562736511
0.0,0.5500175356864929
1.0,0.6958345770835876
1.0,0.5682394504547119
0.0,0.5033222436904907
0.0,0.5104138255119324
0.0,0.4278518855571747
1.0,0.6786316633224487
0.0,0.44879063963890076
1.0,0.5003223419189453
0.0,0.5400567054748535
0.0,0.5814298987388611
1.0,0.4789431691169739
1.0,0.617638885974884
0.0,0.5161767601966858
1.0,0.4357347786426544
0.0,0.5072360634803772
0.0,0.6175889372825623
0.0,0.5411940217018127
1.0,0.5916556715965271
0.0,0.6099618077278137
1.0,0.6213112473487854
1.0,0.5436416268348694
1.0,0.5507574081420898
1.0,0.45126858353614807
1.0,0.597943902015686
1.0,0.6016990542411804
1.0,0.5446500778198242
1.0,0.5674179792404175
0.0,0.4022331237792969
1.0,0.6278465986251831
0.0,0.44776010513305664
1.0,0.6389328241348267
0.0,0.6525894403457642
1.0,0.4956306219100952
1.0,0.5061578750610352
1.0,0.710119366645813
1.0,0.5059520602226257
0.0,0.43654412031173706
0.0,0.5178254842758179
1.0,0.6705576181411743
1.0,0.5978480577468872
1.0,0.5334475636482239
1.0,0.62002032995224
1.0,0.6023979187011719
1.0,0.5761051774024963
1.0,0.49181920289993286
1.0,0.6663599610328674
0.0,0.4816034734249115
0.0,0.5021798610687256
1.0,0.5579238533973694
0.0,0.6230434775352478
0.0,0.5985531210899353
0.0,0.5574131011962891
0.0,0.6062589883804321
0.0,0.5853339433670044
0.0,0.4715152978897095
1.0,0.6420811414718628
1.0,0.6719399094581604
1.0,0.506693422794342
1.0,0.5292516946792603
0.0,0.45981332659721375
1.0,0.6356616616249084
0.0,0.4251748025417328
1.0,0.6054717898368835
1.0,0.5748746991157532
1.0,0.5961386561393738
1.0,0.5557664632797241
1.0,0.5690375566482544
0.0,0.5393245220184326
1.0,0.5157668590545654
0.0,0.4933355152606964
0.0,0.6243066191673279
1.0,0.5116826891899109
0.0,0.5244921445846558
1.0,0.6145948767662048
0.0,0.38927555084228516
0.0,0.5239017009735107
1.0,0.5724336504936218
1.0,0.6241683959960938
0.0,0.5077348947525024
0.0,0.4802300035953522
1.0,0.5025742053985596
1.0,0.6365686655044556
1.0,0.5129613280296326
1.0,0.4856959283351898
0.0,0.44917023181915283
0.0,0.5662254691123962
1.0,0.47645115852355957
0.0,0.4039582312107086
1.0,0.572083055973053
0.0,0.47835007309913635
0.0,0.5236865878105164
1.0,0.5711684823036194
1.0,0.48582330346107483
1.0,0.6026750802993774
1.0,0.6013909578323364
1.0,0.5100606083869934
0.0,0.5407851338386536
1.0,0.5112780332565308
1.0,0.6401602029800415
1.0,0.4802841246128082
0.0,0.48659366369247437
1.0,0.6048810482025146
1.0,0.5683103203773499
0.0,0.5946403741836548
1.0,0.3946269154548645
1.0,0.48022255301475525
0.0,0.4982936382293701
1.0,0.5988292694091797
1.0,0.5023799538612366
1.0,0.5879302024841309
0.0,0.5425565838813782
1.0,0.561693012714386
1.0,0.6346269845962524
1.0,0.5973042845726013
