y_true,y_pred
1.0,0.9448950290679932
0.0,0.7624123692512512
1.0,0.2653200626373291
1.0,0.39528945088386536
1.0,0.6553205847740173
0.0,0.11108919233083725
1.0,0.8752703070640564
0.0,0.5489427447319031
1.0,0.7970997095108032
0.0,0.05634437873959541
1.0,0.36868909001350403
1.0,0.6832890510559082
0.0,0.07967554777860641
1.0,0.6124044060707092
1.0,0.7181064486503601
0.0,0.4220687448978424
0.0,0.24454723298549652
1.0,0.3172535002231598
0.0,0.5404746532440186
1.0,0.47211748361587524
1.0,0.4567962884902954
0.0,0.679835319519043
0.0,0.7791649103164673
0.0,0.22657309472560883
1.0,0.5010963678359985
0.0,0.2070375233888626
1.0,0.9285411834716797
1.0,0.8954298496246338
1.0,0.69758540391922
0.0,0.10077400505542755
1.0,0.6048070788383484
0.0,0.2897566556930542
1.0,0.509490430355072
0.0,0.588001549243927
0.0,0.2767627239227295
1.0,0.30810287594795227
1.0,0.4398004710674286
1.0,0.5893266797065735
1.0,0.9695003032684326
1.0,0.651521623134613
1.0,0.8718509674072266
0.0,0.6641995906829834
1.0,0.8660508990287781
1.0,0.499137282371521
0.0,0.2243998646736145
1.0,0.5775967240333557
1.0,0.6042259931564331
0.0,0.43163415789604187
1.0,0.706488847732544
1.0,0.5962873101234436
0.0,0.1038438156247139
1.0,0.6583765745162964
0.0,0.700984001159668
1.0,0.35445165634155273
0.0,0.32316458225250244
0.0,0.5863147377967834
0.0,0.4950702488422394
1.0,0.7189555764198303
0.0,0.30388736724853516
0.0,0.47090238332748413
0.0,0.8013469576835632
0.0,0.11061733216047287
0.0,0.44568660855293274
0.0,0.2717325687408447
1.0,0.8498963713645935
1.0,0.9264266490936279
0.0,0.6539138555526733
0.0,0.5617898106575012
1.0,0.5594117045402527
1.0,0.11198460310697556
1.0,0.6132398843765259
0.0,0.23832185566425323
1.0,0.9113745093345642
0.0,0.4558912515640259
1.0,0.27155110239982605
1.0,0.9197585582733154
0.0,0.9643040299415588
0.0,0.30170539021492004
0.0,0.7480946779251099
0.0,0.28516045212745667
0.0,0.9178357720375061
1.0,0.25784704089164734
0.0,0.02112817019224167
1.0,0.8721924424171448
1.0,0.880044162273407
1.0,0.17323267459869385
0.0,0.06748970597982407
0.0,0.6231299638748169
0.0,0.5170307159423828
1.0,0.5851907730102539
1.0,0.35167497396469116
0.0,0.0823654755949974
0.0,0.2771536409854889
0.0,0.3362804651260376
1.0,0.8293789029121399
1.0,0.7921526432037354
0.0,0.7064176797866821
0.0,0.09998388588428497
0.0,0.6636924743652344
1.0,0.9233551025390625
1.0,0.5983036756515503
0.0,0.17591345310211182
0.0,0.33673295378685
1.0,0.8309712409973145
1.0,0.24837937951087952
0.0,0.07758140563964844
1.0,0.8108224272727966
0.0,0.2635429799556732
0.0,0.47047874331474304
0.0,0.5838745832443237
1.0,0.9327619671821594
1.0,0.481925368309021
1.0,0.8784809708595276
1.0,0.8359188437461853
0.0,0.4209858477115631
0.0,0.11288201808929443
1.0,0.6103295087814331
1.0,0.4413323998451233
0.0,0.6974314451217651
1.0,0.7461262345314026
1.0,0.29532158374786377
0.0,0.17768079042434692
1.0,0.5883366465568542
1.0,0.71805340051651
0.0,0.7625372409820557
0.0,0.3178493082523346
1.0,0.8215101957321167
1.0,0.6443082094192505
1.0,0.7080191373825073
0.0,0.344073086977005
0.0,0.24441653490066528
0.0,0.06630241125822067
0.0,0.15262450277805328
0.0,0.07901931554079056
0.0,0.5600013136863708
1.0,0.3957658112049103
0.0,0.4250551164150238
1.0,0.5800800323486328
0.0,0.41569921374320984
1.0,0.7842284440994263
1.0,0.6346420049667358
1.0,0.6639811992645264
1.0,0.7447309494018555
1.0,0.4700707495212555
0.0,0.17642593383789062
1.0,0.8096837401390076
1.0,0.8093952536582947
0.0,0.40114378929138184
1.0,0.7434480786323547
0.0,0.22222673892974854
1.0,0.28257423639297485
0.0,0.38075000047683716
0.0,0.06650315970182419
1.0,0.6921508312225342
1.0,0.7015142440795898
1.0,0.47575417160987854
1.0,0.9189682006835938
1.0,0.5635582208633423
0.0,0.26327404379844666
1.0,0.9366194009780884
0.0,0.18304698169231415
0.0,0.2036145180463791
0.0,0.8233742713928223
1.0,0.813059389591217
0.0,0.2787051200866699
1.0,0.8483982682228088
0.0,0.3741135001182556
1.0,0.9484445452690125
1.0,0.2573014199733734
1.0,0.844484806060791
1.0,0.5651366114616394
1.0,0.7827122211456299
0.0,0.17001710832118988
1.0,0.6364356875419617
0.0,0.9226658940315247
1.0,0.507819652557373
1.0,0.5990827083587646
0.0,0.1389622539281845
1.0,0.3367157578468323
1.0,0.9393908381462097
0.0,0.4070889353752136
0.0,0.37570127844810486
1.0,0.8804256319999695
0.0,0.43392035365104675
1.0,0.32133400440216064
1.0,0.7254063487052917
1.0,0.8591967821121216
0.0,0.8310674428939819
0.0,0.31825199723243713
0.0,0.12481817603111267
1.0,0.4793781340122223
0.0,0.39032310247421265
1.0,0.37384504079818726
1.0,0.845698356628418
0.0,0.32722410559654236
1.0,0.7790953516960144
1.0,0.37971439957618713
0.0,0.5019737482070923
0.0,0.4932883381843567
1.0,0.7713874578475952
1.0,0.5064430832862854
0.0,0.8598028421401978
0.0,0.530127227306366
1.0,0.5230512619018555
0.0,0.2741450369358063
0.0,0.6637882590293884
0.0,0.8298429846763611
1.0,0.357589989900589
0.0,0.5550230145454407
0.0,0.758002758026123
1.0,0.825857937335968
1.0,0.8831064701080322
0.0,0.7368254065513611
0.0,0.6129314303398132
1.0,0.9400083422660828
0.0,0.17621909081935883
0.0,0.6782307624816895
0.0,0.06466741859912872
1.0,0.7238096594810486
1.0,0.315095990896225
1.0,0.39704328775405884
0.0,0.32496288418769836
0.0,0.45608970522880554
0.0,0.2562907040119171
1.0,0.4143858253955841
1.0,0.8738117218017578
1.0,0.5778753757476807
1.0,0.40022197365760803
0.0,0.4049789607524872
1.0,0.6457363367080688
1.0,0.4709243178367615
1.0,0.4882376194000244
0.0,0.2981199324131012
0.0,0.1695994883775711
1.0,0.5968946814537048
0.0,0.5824073553085327
0.0,0.6847962737083435
0.0,0.2244674414396286
1.0,0.655340850353241
1.0,0.21394002437591553
0.0,0.6148458123207092
0.0,0.6217824816703796
1.0,0.30496352910995483
0.0,0.4231598675251007
0.0,0.3350430428981781
1.0,0.3502110540866852
1.0,0.752976655960083
1.0,0.1235293596982956
0.0,0.40076905488967896
1.0,0.4441649615764618
1.0,0.7866026163101196
0.0,0.23988835513591766
0.0,0.8463958501815796
0.0,0.321085661649704
0.0,0.36313045024871826
1.0,0.9092494249343872
1.0,0.24374182522296906
0.0,0.33471646904945374
0.0,0.3461138904094696
0.0,0.29696688055992126
1.0,0.7482248544692993
0.0,0.38032278418540955
1.0,0.5595118999481201
0.0,0.4253349006175995
0.0,0.291238009929657
1.0,0.35005199909210205
1.0,0.49899399280548096
0.0,0.2991692125797272
1.0,0.4338069260120392
0.0,0.4522268772125244
0.0,0.613177478313446
0.0,0.11074502766132355
1.0,0.6300074458122253
0.0,0.2730120122432709
1.0,0.47285664081573486
1.0,0.33202657103538513
1.0,0.4735518991947174
1.0,0.6759526133537292
1.0,0.5183579921722412
1.0,0.8424222469329834
1.0,0.8229668140411377
1.0,0.5590311884880066
0.0,0.056097064167261124
1.0,0.9425763487815857
0.0,0.0722077414393425
1.0,0.9297842383384705
0.0,0.49784141778945923
1.0,0.1574573963880539
1.0,0.5718043446540833
1.0,0.9159677028656006
1.0,0.08078509569168091
0.0,0.27022242546081543
0.0,0.5831573009490967
1.0,0.5809478163719177
1.0,0.8536704182624817
1.0,0.7859519124031067
1.0,0.547885537147522
1.0,0.5626316070556641
1.0,0.8258919715881348
1.0,0.6713742017745972
1.0,0.6907589435577393
0.0,0.08742251247167587
0.0,0.17800575494766235
1.0,0.8709971904754639
0.0,0.8201011419296265
0.0,0.2768068313598633
0.0,0.34148645401000977
0.0,0.3159143030643463
0.0,0.17922618985176086
0.0,0.23363107442855835
1.0,0.48724302649497986
1.0,0.9529285430908203
1.0,0.6931666135787964
1.0,0.32262295484542847
0.0,0.1927698850631714
1.0,0.5495210886001587
0.0,0.18262213468551636
1.0,0.5199998021125793
1.0,0.37360066175460815
1.0,0.7741174697875977
1.0,0.4075174927711487
1.0,0.8317671418190002
0.0,0.42379030585289
1.0,0.7176311016082764
0.0,0.3658113181591034
0.0,0.5938217639923096
1.0,0.21761217713356018
0.0,0.14581798017024994
1.0,0.729062020778656
0.0,0.10148561000823975
0.0,0.07407188415527344
1.0,0.751289427280426
1.0,0.676017165184021
0.0,0.2129489630460739
0.0,0.3422161936759949
1.0,0.18923288583755493
1.0,0.9123055934906006
1.0,0.5924639105796814
1.0,0.7306545376777649
0.0,0.11916538327932358
0.0,0.14918529987335205
1.0,0.7717128992080688
0.0,0.13183949887752533
1.0,0.825779139995575
0.0,0.21888558566570282
0.0,0.20048008859157562
1.0,0.6306726932525635
1.0,0.955727219581604
1.0,0.46190690994262695
1.0,0.7605839371681213
1.0,0.5590299367904663
0.0,0.40341994166374207
1.0,0.3484562635421753
1.0,0.8422618508338928
1.0,0.2359578162431717
0.0,0.7352318167686462
1.0,0.615605354309082
1.0,0.7911375164985657
0.0,0.3378194272518158
1.0,0.20699822902679443
1.0,0.5021650195121765
0.0,0.24802663922309875
1.0,0.3099908232688904
1.0,0.6160982847213745
1.0,0.41270554065704346
0.0,0.2439635545015335
1.0,0.9329060316085815
1.0,0.9015024900436401
1.0,0.8786386251449585
